roll_call_id,people_id,vote,vote_desc
1533542,23207,1,Yea
1533542,23208,1,Yea
1533542,23209,1,Yea
1533542,23210,1,Yea
1533542,23211,1,Yea
1533542,23212,1,Yea
1533542,23213,1,Yea
1533542,23214,1,Yea
1533542,23215,1,Yea
1533542,23216,1,Yea
1533542,23217,1,Yea
1533542,23218,1,Yea
1533542,23219,1,Yea
1533542,23220,1,Yea
1533542,23221,1,Yea
1533542,23222,1,Yea
1533542,23223,1,Yea
1533542,23224,1,Yea
1533542,23906,1,Yea
1533542,25331,1,Yea
1533542,25332,1,Yea
1533542,25333,1,Yea
1533542,25334,1,Yea
1533542,25335,1,Yea
1533542,25336,1,Yea
1533542,25337,1,Yea
1533542,25338,1,Yea
1533542,25339,1,Yea
1533542,25340,1,Yea
1533542,25341,1,Yea
1533542,25342,1,Yea
1533542,25343,1,Yea
1533542,25344,1,Yea
1533542,25345,1,Yea
1533542,25346,1,Yea
1533542,25347,1,Yea
1533542,25348,1,Yea
1533542,25349,1,Yea
1533542,25350,1,Yea
1533542,25351,1,Yea
1533542,25352,1,Yea
1533542,25359,1,Yea
1533542,26421,1,Yea
1556047,18066,4,Absent
1556047,18067,1,Yea
1556047,18069,4,Absent
1556047,22948,1,Yea
1556047,23202,1,Yea
1556047,23211,2,Nay
1556047,23212,1,Yea
1556047,23218,2,Nay
1556047,23219,1,Yea
1556047,25338,1,Yea
1556047,25341,1,Yea
1556047,25343,1,Yea
1556047,25345,1,Yea
1556047,25347,1,Yea
1556047,25349,1,Yea
1556047,25351,1,Yea
1561205,18065,1,Yea
1561205,19716,1,Yea
1561205,22932,1,Yea
1561205,23205,1,Yea
1561205,23206,2,Nay
1561205,23215,1,Yea
1561205,23216,1,Yea
1561205,23218,2,Nay
1561205,23224,1,Yea
1561205,25340,1,Yea
1561205,25342,2,Nay
1561205,25351,1,Yea
1526979,18066,1,Yea
1526979,18067,1,Yea
1526979,18069,1,Yea
1526979,19459,1,Yea
1526979,22948,1,Yea
1526979,23202,1,Yea
1526979,23212,1,Yea
1526979,23218,1,Yea
1526979,23219,1,Yea
1526979,25338,1,Yea
1526979,25341,1,Yea
1526979,25343,1,Yea
1526979,25345,1,Yea
1526979,25349,1,Yea
1526979,25351,1,Yea
1516574,14118,1,Yea
1516574,16287,1,Yea
1516574,18065,1,Yea
1516574,19658,1,Yea
1516574,19723,1,Yea
1516574,21719,1,Yea
1516574,23128,1,Yea
1516574,23137,1,Yea
1516574,23211,1,Yea
1516574,23222,1,Yea
1516574,25332,1,Yea
1516574,25335,1,Yea
1521974,19459,1,Yea
1521974,19723,1,Yea
1521974,22654,1,Yea
1521974,23099,1,Yea
1521974,23206,4,Absent
1521974,23208,1,Yea
1521974,23215,1,Yea
1521974,23217,1,Yea
1521974,23218,1,Yea
1521974,23222,1,Yea
1521974,25332,1,Yea
1521974,25338,1,Yea
1521974,25339,1,Yea
1521974,25350,1,Yea
1521974,25359,1,Yea
1533473,14116,1,Yea
1533473,14118,1,Yea
1533473,16287,1,Yea
1533473,16288,1,Yea
1533473,16291,1,Yea
1533473,16293,1,Yea
1533473,18065,1,Yea
1533473,18066,1,Yea
1533473,18067,1,Yea
1533473,18069,1,Yea
1533473,18073,1,Yea
1533473,18078,1,Yea
1533473,19459,1,Yea
1533473,19658,1,Yea
1533473,19716,1,Yea
1533473,19717,4,Absent
1533473,19719,1,Yea
1533473,19720,1,Yea
1533473,19721,1,Yea
1533473,19723,4,Absent
1533473,21717,1,Yea
1533473,21718,4,Absent
1533473,21719,1,Yea
1533473,21723,1,Yea
1533473,22654,1,Yea
1533473,22932,1,Yea
1533473,22948,1,Yea
1533473,23099,1,Yea
1533473,23128,1,Yea
1533473,23137,1,Yea
1533473,23152,4,Absent
1533473,23155,1,Yea
1533473,23202,4,Absent
1533473,23203,1,Yea
1533473,23204,1,Yea
1533473,23205,4,Absent
1533473,23206,1,Yea
1533473,23207,1,Yea
1533473,23208,4,Absent
1533473,23209,1,Yea
1533473,23210,1,Yea
1533473,23211,1,Yea
1533473,23212,1,Yea
1533473,23213,1,Yea
1533473,23214,1,Yea
1533473,23215,1,Yea
1533473,23216,1,Yea
1533473,23217,1,Yea
1533473,23218,1,Yea
1533473,23219,1,Yea
1533473,23220,1,Yea
1533473,23221,1,Yea
1533473,23222,1,Yea
1533473,23223,1,Yea
1533473,23224,4,Absent
1533473,23906,1,Yea
1533473,25331,1,Yea
1533473,25332,4,Absent
1533473,25333,1,Yea
1533473,25334,1,Yea
1533473,25335,1,Yea
1533473,25336,1,Yea
1533473,25337,1,Yea
1533473,25338,1,Yea
1533473,25339,1,Yea
1533473,25340,1,Yea
1533473,25341,1,Yea
1533473,25342,1,Yea
1533473,25343,1,Yea
1533473,25344,1,Yea
1533473,25345,1,Yea
1533473,25346,1,Yea
1533473,25347,1,Yea
1533473,25348,1,Yea
1533473,25349,1,Yea
1533473,25350,1,Yea
1533473,25351,1,Yea
1533473,25352,1,Yea
1533473,25359,1,Yea
1533473,26421,1,Yea
1562828,21719,1,Yea
1562828,22654,1,Yea
1562828,23210,1,Yea
1562828,25333,1,Yea
1562828,25345,1,Yea
1562828,25352,1,Yea
1562828,25359,1,Yea
1568609,14116,1,Yea
1568609,14118,1,Yea
1568609,16287,4,Absent
1568609,16288,1,Yea
1568609,16291,4,Absent
1568609,16293,1,Yea
1568609,18065,1,Yea
1568609,18066,1,Yea
1568609,18067,1,Yea
1568609,18069,4,Absent
1568609,18073,1,Yea
1568609,18078,1,Yea
1568609,19459,4,Absent
1568609,19658,1,Yea
1568609,19716,1,Yea
1568609,19717,4,Absent
1568609,19719,1,Yea
1568609,19720,1,Yea
1568609,19721,1,Yea
1568609,19723,1,Yea
1568609,21717,1,Yea
1568609,21718,1,Yea
1568609,21719,1,Yea
1568609,21723,1,Yea
1568609,22654,1,Yea
1568609,22932,1,Yea
1568609,22948,1,Yea
1568609,23099,1,Yea
1568609,23128,1,Yea
1568609,23137,1,Yea
1568609,23152,1,Yea
1568609,23155,1,Yea
1568609,23202,1,Yea
1568609,23203,1,Yea
1568609,23204,1,Yea
1568609,23205,1,Yea
1568609,23206,1,Yea
1568609,23208,1,Yea
1568609,23209,1,Yea
1568609,23210,1,Yea
1568609,23211,1,Yea
1568609,23212,4,Absent
1568609,23213,1,Yea
1568609,23214,1,Yea
1568609,23215,1,Yea
1568609,23216,1,Yea
1568609,23217,1,Yea
1568609,23218,4,Absent
1568609,23219,1,Yea
1568609,23220,1,Yea
1568609,23221,1,Yea
1568609,23222,1,Yea
1568609,23223,1,Yea
1568609,23224,1,Yea
1568609,23906,4,Absent
1568609,25331,1,Yea
1568609,25332,1,Yea
1568609,25333,1,Yea
1568609,25334,1,Yea
1568609,25335,1,Yea
1568609,25336,1,Yea
1568609,25337,4,Absent
1568609,25338,1,Yea
1568609,25339,1,Yea
1568609,25340,1,Yea
1568609,25341,1,Yea
1568609,25342,1,Yea
1568609,25343,1,Yea
1568609,25344,1,Yea
1568609,25345,4,Absent
1568609,25346,1,Yea
1568609,25347,1,Yea
1568609,25348,1,Yea
1568609,25349,1,Yea
1568609,25350,1,Yea
1568609,25351,1,Yea
1568609,25352,1,Yea
1568609,25359,1,Yea
1568609,26421,1,Yea
1540875,18066,4,Absent
1540875,18067,1,Yea
1540875,18069,4,Absent
1540875,19459,1,Yea
1540875,22948,1,Yea
1540875,23202,1,Yea
1540875,23212,1,Yea
1540875,23218,2,Nay
1540875,23219,1,Yea
1540875,25338,1,Yea
1540875,25341,1,Yea
1540875,25343,1,Yea
1540875,25345,1,Yea
1540875,25349,1,Yea
1540875,25351,1,Yea
1555962,19459,1,Yea
1555962,19723,1,Yea
1555962,22654,1,Yea
1555962,23099,1,Yea
1555962,23206,2,Nay
1555962,23208,1,Yea
1555962,23215,1,Yea
1555962,23217,1,Yea
1555962,23218,2,Nay
1555962,23222,4,Absent
1555962,25332,1,Yea
1555962,25338,1,Yea
1555962,25350,1,Yea
1555962,25352,2,Nay
1555962,25359,1,Yea
1520416,14118,1,Yea
1520416,16293,1,Yea
1520416,21723,1,Yea
1520416,23155,1,Yea
1520416,23214,1,Yea
1520416,23223,1,Yea
1520416,23224,1,Yea
1520416,25337,1,Yea
1520416,25359,1,Yea
1530384,14116,1,Yea
1530384,14118,4,Absent
1530384,16287,1,Yea
1530384,16288,1,Yea
1530384,16291,1,Yea
1530384,16293,1,Yea
1530384,18065,1,Yea
1530384,18066,4,Absent
1530384,18067,1,Yea
1530384,18069,4,Absent
1530384,18073,1,Yea
1530384,18078,1,Yea
1530384,19459,1,Yea
1530384,19658,4,Absent
1530384,19716,4,Absent
1530384,19717,4,Absent
1530384,19719,4,Absent
1530384,19720,1,Yea
1530384,19721,1,Yea
1530384,19723,1,Yea
1530384,21717,4,Absent
1530384,21718,1,Yea
1530384,21719,4,Absent
1530384,21723,4,Absent
1530384,22654,1,Yea
1530384,22932,1,Yea
1530384,22948,1,Yea
1530384,23099,1,Yea
1530384,23128,1,Yea
1530384,23137,1,Yea
1530384,23152,1,Yea
1530384,23155,1,Yea
1530384,23202,1,Yea
1530384,23203,1,Yea
1530384,23204,1,Yea
1530384,23205,1,Yea
1530384,23206,1,Yea
1530384,23207,4,Absent
1530384,23208,1,Yea
1530384,23209,1,Yea
1530384,23210,1,Yea
1530384,23211,4,Absent
1530384,23212,1,Yea
1530384,23213,1,Yea
1530384,23214,1,Yea
1530384,23215,1,Yea
1530384,23216,4,Absent
1530384,23217,1,Yea
1530384,23218,1,Yea
1530384,23219,4,Absent
1530384,23220,1,Yea
1530384,23221,1,Yea
1530384,23222,1,Yea
1530384,23223,1,Yea
1530384,23224,4,Absent
1530384,23906,1,Yea
1530384,25331,1,Yea
1530384,25332,1,Yea
1530384,25333,1,Yea
1530384,25334,4,Absent
1530384,25335,1,Yea
1530384,25336,1,Yea
1530384,25337,1,Yea
1530384,25338,1,Yea
1530384,25339,1,Yea
1530384,25340,1,Yea
1530384,25341,1,Yea
1530384,25342,1,Yea
1530384,25343,4,Absent
1530384,25344,1,Yea
1530384,25345,1,Yea
1530384,25346,1,Yea
1530384,25347,4,Absent
1530384,25348,1,Yea
1530384,25349,4,Absent
1530384,25350,1,Yea
1530384,25351,1,Yea
1530384,25352,1,Yea
1530384,25359,1,Yea
1530384,26421,1,Yea
1505319,18065,1,Yea
1505319,18066,1,Yea
1505319,19716,1,Yea
1505319,22932,1,Yea
1505319,23205,1,Yea
1505319,23207,1,Yea
1505319,23215,1,Yea
1505319,23216,1,Yea
1505319,23218,1,Yea
1505319,23224,1,Yea
1505319,25340,1,Yea
1505319,25351,1,Yea
1533482,14116,1,Yea
1533482,14118,1,Yea
1533482,16287,1,Yea
1533482,16288,1,Yea
1533482,16291,1,Yea
1533482,16293,1,Yea
1533482,18065,1,Yea
1533482,18066,1,Yea
1533482,18067,1,Yea
1533482,18069,1,Yea
1533482,18073,1,Yea
1533482,18078,1,Yea
1533482,19459,1,Yea
1533482,19658,1,Yea
1533482,19716,1,Yea
1533482,19717,1,Yea
1533482,19719,1,Yea
1533482,19720,1,Yea
1533482,19721,1,Yea
1533482,19723,4,Absent
1533482,21717,1,Yea
1533482,21718,4,Absent
1533482,21719,1,Yea
1533482,21723,1,Yea
1533482,22654,1,Yea
1533482,22932,1,Yea
1533482,22948,1,Yea
1533482,23099,1,Yea
1533482,23128,1,Yea
1533482,23137,1,Yea
1533482,23152,4,Absent
1533482,23155,1,Yea
1533482,23202,1,Yea
1533482,23203,1,Yea
1533482,23204,1,Yea
1533482,23205,1,Yea
1533482,23206,1,Yea
1533482,23207,1,Yea
1533482,23208,1,Yea
1533482,23209,1,Yea
1533482,23210,1,Yea
1533482,23211,1,Yea
1533482,23212,1,Yea
1533482,23213,1,Yea
1533482,23214,1,Yea
1533482,23215,1,Yea
1533482,23216,1,Yea
1533482,23217,1,Yea
1533482,23218,1,Yea
1533482,23219,1,Yea
1533482,23220,1,Yea
1533482,23221,1,Yea
1533482,23222,1,Yea
1533482,23223,1,Yea
1533482,23224,1,Yea
1533482,23906,1,Yea
1533482,25331,1,Yea
1533482,25332,1,Yea
1533482,25333,1,Yea
1533482,25334,1,Yea
1533482,25335,1,Yea
1533482,25336,1,Yea
1533482,25337,1,Yea
1533482,25338,1,Yea
1533482,25339,1,Yea
1533482,25340,1,Yea
1533482,25341,1,Yea
1533482,25342,1,Yea
1533482,25343,1,Yea
1533482,25344,1,Yea
1533482,25345,1,Yea
1533482,25346,1,Yea
1533482,25347,1,Yea
1533482,25348,1,Yea
1533482,25349,1,Yea
1533482,25350,1,Yea
1533482,25351,1,Yea
1533482,25352,1,Yea
1533482,25359,1,Yea
1533482,26421,1,Yea
1528317,16291,1,Yea
1528317,18067,1,Yea
1528317,23203,1,Yea
1528317,23205,4,Absent
1528317,23220,1,Yea
1528317,25337,1,Yea
1528317,25339,1,Yea
1528317,25344,1,Yea
1533472,14116,1,Yea
1533472,14118,1,Yea
1533472,16287,1,Yea
1533472,16288,1,Yea
1533472,16291,1,Yea
1533472,16293,1,Yea
1533472,18065,1,Yea
1533472,18066,1,Yea
1533472,18067,1,Yea
1533472,18069,1,Yea
1533472,18073,1,Yea
1533472,18078,1,Yea
1533472,19459,1,Yea
1533472,19658,1,Yea
1533472,19716,1,Yea
1533472,19717,1,Yea
1533472,19719,1,Yea
1533472,19720,1,Yea
1533472,19721,1,Yea
1533472,19723,4,Absent
1533472,21717,1,Yea
1533472,21718,4,Absent
1533472,21719,4,Absent
1533472,21723,1,Yea
1533472,22654,1,Yea
1533472,22932,1,Yea
1533472,22948,1,Yea
1533472,23099,1,Yea
1533472,23128,1,Yea
1533472,23137,1,Yea
1533472,23152,4,Absent
1533472,23155,1,Yea
1533472,23202,1,Yea
1533472,23203,1,Yea
1533472,23204,1,Yea
1533472,23205,1,Yea
1533472,23206,1,Yea
1533472,23207,1,Yea
1533472,23208,1,Yea
1533472,23209,1,Yea
1533472,23210,1,Yea
1533472,23211,1,Yea
1533472,23212,1,Yea
1533472,23213,1,Yea
1533472,23214,1,Yea
1533472,23215,1,Yea
1533472,23216,1,Yea
1533472,23217,1,Yea
1533472,23218,1,Yea
1533472,23219,1,Yea
1533472,23220,1,Yea
1533472,23221,1,Yea
1533472,23222,1,Yea
1533472,23223,1,Yea
1533472,23224,1,Yea
1533472,23906,1,Yea
1533472,25331,1,Yea
1533472,25332,1,Yea
1533472,25333,1,Yea
1533472,25334,4,Absent
1533472,25335,1,Yea
1533472,25336,1,Yea
1533472,25337,1,Yea
1533472,25338,1,Yea
1533472,25339,1,Yea
1533472,25340,1,Yea
1533472,25341,1,Yea
1533472,25342,1,Yea
1533472,25343,1,Yea
1533472,25344,1,Yea
1533472,25345,1,Yea
1533472,25346,1,Yea
1533472,25347,1,Yea
1533472,25348,1,Yea
1533472,25349,1,Yea
1533472,25350,1,Yea
1533472,25351,1,Yea
1533472,25352,1,Yea
1533472,25359,1,Yea
1533472,26421,1,Yea
1522016,14116,4,Absent
1522016,19717,1,Yea
1522016,23099,1,Yea
1522016,23207,1,Yea
1522016,23210,1,Yea
1522016,25334,1,Yea
1522016,25337,1,Yea
1522016,25343,1,Yea
1522016,25345,1,Yea
1522016,25349,1,Yea
1555968,19459,1,Yea
1555968,19723,1,Yea
1555968,22654,1,Yea
1555968,23099,1,Yea
1555968,23206,1,Yea
1555968,23208,1,Yea
1555968,23215,1,Yea
1555968,23217,1,Yea
1555968,23218,1,Yea
1555968,23222,1,Yea
1555968,25332,1,Yea
1555968,25338,1,Yea
1555968,25350,1,Yea
1555968,25352,1,Yea
1555968,25359,1,Yea
1564251,14116,1,Yea
1564251,14118,1,Yea
1564251,16287,1,Yea
1564251,16288,1,Yea
1564251,16291,1,Yea
1564251,16293,1,Yea
1564251,18065,1,Yea
1564251,18066,4,Absent
1564251,18067,1,Yea
1564251,18069,1,Yea
1564251,18073,1,Yea
1564251,18078,1,Yea
1564251,19459,1,Yea
1564251,19658,1,Yea
1564251,19716,1,Yea
1564251,19717,1,Yea
1564251,19719,1,Yea
1564251,19720,1,Yea
1564251,19721,1,Yea
1564251,19723,1,Yea
1564251,21717,1,Yea
1564251,21718,1,Yea
1564251,21719,1,Yea
1564251,21723,1,Yea
1564251,22654,1,Yea
1564251,22932,1,Yea
1564251,22948,1,Yea
1564251,23099,1,Yea
1564251,23128,1,Yea
1564251,23137,1,Yea
1564251,23152,1,Yea
1564251,23155,4,Absent
1564251,23202,1,Yea
1564251,23203,1,Yea
1564251,23204,1,Yea
1564251,23205,1,Yea
1564251,23206,1,Yea
1564251,23208,1,Yea
1564251,23209,1,Yea
1564251,23210,1,Yea
1564251,23211,1,Yea
1564251,23212,1,Yea
1564251,23213,1,Yea
1564251,23214,1,Yea
1564251,23215,1,Yea
1564251,23216,4,Absent
1564251,23217,1,Yea
1564251,23218,1,Yea
1564251,23219,1,Yea
1564251,23220,1,Yea
1564251,23221,1,Yea
1564251,23222,1,Yea
1564251,23223,1,Yea
1564251,23224,1,Yea
1564251,23906,1,Yea
1564251,25331,1,Yea
1564251,25332,1,Yea
1564251,25333,1,Yea
1564251,25334,1,Yea
1564251,25335,1,Yea
1564251,25336,1,Yea
1564251,25337,1,Yea
1564251,25338,1,Yea
1564251,25339,1,Yea
1564251,25340,1,Yea
1564251,25341,1,Yea
1564251,25342,1,Yea
1564251,25343,1,Yea
1564251,25344,1,Yea
1564251,25345,1,Yea
1564251,25346,1,Yea
1564251,25347,1,Yea
1564251,25348,1,Yea
1564251,25349,1,Yea
1564251,25350,1,Yea
1564251,25351,1,Yea
1564251,25352,1,Yea
1564251,25359,1,Yea
1564251,26421,1,Yea
1561135,16293,2,Nay
1561135,18067,1,Yea
1561135,21718,2,Nay
1561135,21723,1,Yea
1561135,23128,1,Yea
1561135,23208,1,Yea
1561135,23209,2,Nay
1561135,23210,1,Yea
1561135,23212,1,Yea
1561135,23213,1,Yea
1561135,23216,1,Yea
1561135,25331,1,Yea
1561135,25340,1,Yea
1561135,25342,2,Nay
1561135,25344,1,Yea
1561135,25347,1,Yea
1526985,18066,1,Yea
1526985,18067,1,Yea
1526985,18069,1,Yea
1526985,19459,1,Yea
1526985,22948,1,Yea
1526985,23202,1,Yea
1526985,23212,1,Yea
1526985,23218,4,Absent
1526985,23219,1,Yea
1526985,25338,1,Yea
1526985,25341,1,Yea
1526985,25343,1,Yea
1526985,25345,1,Yea
1526985,25349,1,Yea
1526985,25351,1,Yea
1485619,16291,1,Yea
1485619,16293,1,Yea
1485619,18069,4,Absent
1485619,23215,1,Yea
1485619,23218,1,Yea
1485619,23224,4,Absent
1485619,25331,1,Yea
1485619,25338,1,Yea
1485619,25341,1,Yea
1485619,25343,1,Yea
1485619,25346,1,Yea
1517821,1507,1,Yea
1517821,1551,1,Yea
1517821,1603,1,Yea
1517821,11611,1,Yea
1517821,16221,1,Yea
1517821,16304,1,Yea
1517821,16308,1,Yea
1517821,18063,1,Yea
1517821,18064,4,Absent
1517821,18068,1,Yea
1517821,18070,1,Yea
1517821,18072,1,Yea
1517821,18075,1,Yea
1517821,18079,1,Yea
1517821,19725,1,Yea
1517821,19726,1,Yea
1517821,19727,4,Absent
1517821,19728,1,Yea
1517821,19733,1,Yea
1517821,21374,1,Yea
1517821,21440,4,Absent
1517821,21720,1,Yea
1517821,21724,1,Yea
1517821,21725,1,Yea
1517821,21726,1,Yea
1517821,21728,1,Yea
1517821,22918,1,Yea
1517821,23225,1,Yea
1517821,23226,1,Yea
1517821,23227,1,Yea
1517821,23228,1,Yea
1517821,23229,1,Yea
1517821,23230,1,Yea
1517821,23231,1,Yea
1517821,25353,1,Yea
1517821,25354,1,Yea
1517821,25355,1,Yea
1517821,25356,4,Absent
1517821,25357,1,Yea
1517821,25358,1,Yea
1479230,16291,1,Yea
1479230,16293,1,Yea
1479230,18069,1,Yea
1479230,23215,1,Yea
1479230,23222,1,Yea
1479230,23224,1,Yea
1479230,25331,1,Yea
1479230,25338,1,Yea
1479230,25341,1,Yea
1479230,25343,1,Yea
1479230,25346,1,Yea
1517822,1507,1,Yea
1517822,1551,1,Yea
1517822,1603,1,Yea
1517822,11611,1,Yea
1517822,16221,1,Yea
1517822,16304,1,Yea
1517822,16308,1,Yea
1517822,18063,1,Yea
1517822,18064,4,Absent
1517822,18068,1,Yea
1517822,18070,1,Yea
1517822,18072,1,Yea
1517822,18075,1,Yea
1517822,18079,1,Yea
1517822,19725,1,Yea
1517822,19726,1,Yea
1517822,19727,4,Absent
1517822,19728,1,Yea
1517822,19733,1,Yea
1517822,21374,1,Yea
1517822,21440,4,Absent
1517822,21720,1,Yea
1517822,21724,1,Yea
1517822,21725,1,Yea
1517822,21726,1,Yea
1517822,21728,1,Yea
1517822,22918,1,Yea
1517822,23225,1,Yea
1517822,23226,1,Yea
1517822,23227,1,Yea
1517822,23228,1,Yea
1517822,23229,1,Yea
1517822,23230,1,Yea
1517822,23231,1,Yea
1517822,25353,1,Yea
1517822,25354,1,Yea
1517822,25355,1,Yea
1517822,25356,4,Absent
1517822,25357,1,Yea
1517822,25358,1,Yea
1479232,16291,1,Yea
1479232,16293,1,Yea
1479232,18069,1,Yea
1479232,23215,1,Yea
1479232,23222,1,Yea
1479232,23224,1,Yea
1479232,25331,1,Yea
1479232,25338,1,Yea
1479232,25341,1,Yea
1479232,25343,1,Yea
1479232,25346,1,Yea
1483667,14116,4,Absent
1483667,14118,1,Yea
1483667,16287,1,Yea
1483667,16288,1,Yea
1483667,16291,1,Yea
1483667,16293,1,Yea
1483667,18065,1,Yea
1483667,18066,1,Yea
1483667,18067,1,Yea
1483667,18069,4,Absent
1483667,18073,1,Yea
1483667,18078,1,Yea
1483667,19459,1,Yea
1483667,19658,1,Yea
1483667,19716,1,Yea
1483667,19717,1,Yea
1483667,19719,1,Yea
1483667,19720,1,Yea
1483667,19721,1,Yea
1483667,19723,1,Yea
1483667,21717,1,Yea
1483667,21718,1,Yea
1483667,21719,1,Yea
1483667,21723,1,Yea
1483667,22654,4,Absent
1483667,22932,1,Yea
1483667,22948,1,Yea
1483667,23099,1,Yea
1483667,23128,1,Yea
1483667,23137,1,Yea
1483667,23152,1,Yea
1483667,23155,1,Yea
1483667,23202,1,Yea
1483667,23203,1,Yea
1483667,23204,4,Absent
1483667,23205,1,Yea
1483667,23206,1,Yea
1483667,23207,4,Absent
1483667,23208,1,Yea
1483667,23209,1,Yea
1483667,23210,1,Yea
1483667,23211,1,Yea
1483667,23212,1,Yea
1483667,23213,1,Yea
1483667,23214,1,Yea
1483667,23215,1,Yea
1483667,23216,1,Yea
1483667,23217,1,Yea
1483667,23218,1,Yea
1483667,23219,1,Yea
1483667,23220,1,Yea
1483667,23221,1,Yea
1483667,23222,1,Yea
1483667,23223,1,Yea
1483667,23224,1,Yea
1483667,23906,1,Yea
1483667,25331,1,Yea
1483667,25332,1,Yea
1483667,25333,1,Yea
1483667,25334,1,Yea
1483667,25335,1,Yea
1483667,25336,1,Yea
1483667,25337,4,Absent
1483667,25338,1,Yea
1483667,25339,1,Yea
1483667,25340,1,Yea
1483667,25341,1,Yea
1483667,25342,1,Yea
1483667,25343,1,Yea
1483667,25344,1,Yea
1483667,25345,1,Yea
1483667,25346,1,Yea
1483667,25347,1,Yea
1483667,25348,1,Yea
1483667,25349,4,Absent
1483667,25350,1,Yea
1483667,25351,1,Yea
1483667,25352,1,Yea
1483667,25359,1,Yea
1523472,1507,1,Yea
1523472,1551,2,Nay
1523472,1603,2,Nay
1523472,11611,2,Nay
1523472,16221,2,Nay
1523472,16304,1,Yea
1523472,16308,1,Yea
1523472,18063,2,Nay
1523472,18064,4,Absent
1523472,18068,1,Yea
1523472,18070,4,Absent
1523472,18072,1,Yea
1523472,18075,1,Yea
1523472,18079,1,Yea
1523472,19725,1,Yea
1523472,19726,1,Yea
1523472,19727,1,Yea
1523472,19728,1,Yea
1523472,19733,1,Yea
1523472,21374,1,Yea
1523472,21440,2,Nay
1523472,21720,2,Nay
1523472,21724,1,Yea
1523472,21725,1,Yea
1523472,21726,1,Yea
1523472,21728,2,Nay
1523472,22918,1,Yea
1523472,23225,2,Nay
1523472,23226,1,Yea
1523472,23227,1,Yea
1523472,23228,1,Yea
1523472,23229,1,Yea
1523472,23230,1,Yea
1523472,23231,1,Yea
1523472,25353,1,Yea
1523472,25354,1,Yea
1523472,25355,1,Yea
1523472,25356,1,Yea
1523472,25357,1,Yea
1523472,25358,2,Nay
1523459,1507,1,Yea
1523459,1551,2,Nay
1523459,1603,2,Nay
1523459,11611,2,Nay
1523459,16221,2,Nay
1523459,16304,1,Yea
1523459,16308,1,Yea
1523459,18063,2,Nay
1523459,18064,4,Absent
1523459,18068,1,Yea
1523459,18070,4,Absent
1523459,18072,1,Yea
1523459,18075,1,Yea
1523459,18079,1,Yea
1523459,19725,1,Yea
1523459,19726,1,Yea
1523459,19727,1,Yea
1523459,19728,1,Yea
1523459,19733,1,Yea
1523459,21374,1,Yea
1523459,21440,2,Nay
1523459,21720,2,Nay
1523459,21724,1,Yea
1523459,21725,1,Yea
1523459,21726,1,Yea
1523459,21728,2,Nay
1523459,22918,1,Yea
1523459,23225,2,Nay
1523459,23226,1,Yea
1523459,23227,1,Yea
1523459,23228,1,Yea
1523459,23229,1,Yea
1523459,23230,1,Yea
1523459,23231,1,Yea
1523459,25353,1,Yea
1523459,25354,1,Yea
1523459,25355,1,Yea
1523459,25356,1,Yea
1523459,25357,1,Yea
1523459,25358,2,Nay
1523599,1507,1,Yea
1523599,1551,2,Nay
1523599,1603,2,Nay
1523599,11611,2,Nay
1523599,16221,2,Nay
1523599,16304,1,Yea
1523599,16308,1,Yea
1523599,18063,2,Nay
1523599,18064,4,Absent
1523599,18068,1,Yea
1523599,18070,4,Absent
1523599,18072,1,Yea
1523599,18075,1,Yea
1523599,18079,1,Yea
1523599,19725,1,Yea
1523599,19726,1,Yea
1523599,19727,1,Yea
1523599,19728,1,Yea
1523599,19733,1,Yea
1523599,21374,1,Yea
1523599,21440,2,Nay
1523599,21720,2,Nay
1523599,21724,1,Yea
1523599,21725,1,Yea
1523599,21726,1,Yea
1523599,21728,2,Nay
1523599,22918,1,Yea
1523599,23225,2,Nay
1523599,23226,1,Yea
1523599,23227,1,Yea
1523599,23228,1,Yea
1523599,23229,1,Yea
1523599,23230,1,Yea
1523599,23231,1,Yea
1523599,25353,1,Yea
1523599,25354,1,Yea
1523599,25355,1,Yea
1523599,25356,1,Yea
1523599,25357,1,Yea
1523599,25358,2,Nay
1523661,1507,1,Yea
1523661,1551,2,Nay
1523661,1603,2,Nay
1523661,11611,2,Nay
1523661,16221,2,Nay
1523661,16304,1,Yea
1523661,16308,1,Yea
1523661,18063,2,Nay
1523661,18064,4,Absent
1523661,18068,1,Yea
1523661,18070,4,Absent
1523661,18072,1,Yea
1523661,18075,1,Yea
1523661,18079,1,Yea
1523661,19725,1,Yea
1523661,19726,1,Yea
1523661,19727,1,Yea
1523661,19728,1,Yea
1523661,19733,1,Yea
1523661,21374,1,Yea
1523661,21440,2,Nay
1523661,21720,2,Nay
1523661,21724,1,Yea
1523661,21725,1,Yea
1523661,21726,1,Yea
1523661,21728,2,Nay
1523661,22918,1,Yea
1523661,23225,2,Nay
1523661,23226,1,Yea
1523661,23227,1,Yea
1523661,23228,1,Yea
1523661,23229,1,Yea
1523661,23230,1,Yea
1523661,23231,1,Yea
1523661,25353,1,Yea
1523661,25354,1,Yea
1523661,25355,1,Yea
1523661,25356,1,Yea
1523661,25357,1,Yea
1523661,25358,2,Nay
1523578,1507,1,Yea
1523578,1551,2,Nay
1523578,1603,2,Nay
1523578,11611,2,Nay
1523578,16221,2,Nay
1523578,16304,1,Yea
1523578,16308,1,Yea
1523578,18063,2,Nay
1523578,18064,4,Absent
1523578,18068,1,Yea
